0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.0002450980398748311,0.00024509803921634167,0.00024509803921634156,0.00024509804152088224,0.18717426510954838,0.00024509803921634167,0.04477106328647626,0.00731309204019082,0.00024509804079231144,0.00024509803921634167,0.0002450980392163416,0.00024509804233807306,0.0002450980420090058,0.00024509804040252547,0.00024509804181287116,0.737598523587236,0.0002450980429400898,0.00024509804127979384,0.019466585364275316,0.0002450980432211714
0.00017482517755174317,0.00017482517482596952,0.00017482518050449428,0.00017482517690454072,0.36615935649857406,0.00017482517482596946,0.00017482517530460794,0.00017482517890241207,0.0001748251767473493,0.0001748251748552449,0.00017482517507254848,0.0001748251774941348,0.00017482517741638544,0.00017482518129118503,0.00017482517578614048,0.6306937903131975,0.00017482517804478227,0.00017482517816123846,0.00017482517706450177,0.00017482517747493764
0.00022026432009211792,0.00022026431718152268,0.00022026431729660172,0.0002202643177640271,0.02813250204920429,0.0002202643171815226,0.0002202643198652031,0.0002202643220034458,0.00022026431718152255,0.005477268381365284,0.00022026432329323066,0.00022026431764681192,0.00022026432279779754,0.0002202643171815225,0.038377456464721044,0.9244885439891414,0.00022026432091911506,0.00022026431855808227,0.00022026432352433245,0.0002202643230810398
0.0001683501702001167,0.00016835016835064004,0.00016835016835063996,0.00016835017076201163,0.16763533775765796,0.00016835016835064001,0.00016835016880527274,0.0001683501691397775,0.00016835016877674537,0.00016835016835064001,0.0001683501690091226,0.00016835016835063996,0.000168350169942483,0.015962961268884718,0.00016835016876827035,0.8100522293297021,0.0001683501714272195,0.0036558689340260506,0.0001683501706919444,0.00016835017045288393
0.00040983607356969413,0.0004098360655745156,0.0004098360676207788,0.0004098360690735105,0.0004098360738921249,0.00040983606557451556,0.00040983606557451545,0.0004098360668949543,0.0004098360686120609,0.00040983606557451556,0.0004098360655745155,0.0004098360670294627,0.03208923297811565,0.00040983606600527965,0.0004098360709697103,0.7502346622281247,0.0004098360715022047,0.1303350562521245,0.000409836069969209,0.08078367144862354
0.00022624434518814942,0.00022624434389190284,0.00022624434439204023,0.00022624434685324492,0.00022624435148610472,0.0002262443438919028,0.00022624434389190276,0.00022624434427845618,0.0002262443505831638,0.0002262443438919028,0.0002262443513045665,0.00022624434493814436,0.00022624434668078446,0.0002262443461609679,0.0002262443488444732,0.8957219386392679,0.00022624434890744697,0.00022624434411304493,0.06109802949909163,0.039333877972342314
0.08524917319061057,0.0001381215469617661,0.00013812154703350874,0.00013812154893501265,0.00013812155103360357,0.00013812154750153234,0.00013812154833681454,0.0001381215474113644,0.00013812154800997903,0.00013812154696176608,0.00013812154696176606,0.0001381215509147486,0.0001381215522210538,0.000138121546961766,0.0001381215501434743,0.9122646389310041,0.00013812154975802223,0.00013812154978228277,0.00013812155021742327,0.00013812154923950146
0.00010460251091948447,0.00010460251046057825,0.00010460251069774817,0.00010460251168237414,0.016636493615545807,0.00010460251046057824,0.00010460251085433214,0.00010460251394998392,0.0022131324044083974,0.00010460251046057824,0.00010460251210890633,0.00010460251098484944,0.010823185281734454,0.007105121442406391,0.00010460251080696323,0.9511835915701182,0.00010460251334576588,0.00010460251106913017,0.010574040525504843,0.00010460251248083012
0.00013020833408622655,0.00013020833333373985,0.0001302083333507269,0.0001302083347604033,0.11721461764224533,0.00013020833333373983,0.00013020833352407976,0.00013020833333373977,0.0001302083341154459,0.00013020833333373983,0.00013020833447643078,0.00013020833343235728,0.0001302083354416639,0.0001302083355834401,0.012825512051419912,0.7884017964741393,0.07947474048726297,0.00013020833362379183,0.00013020833388123672,0.0001302083353217859
0.00016611295752917823,0.00016611295681116163,0.00016611295687337692,0.00016611296366193497,0.0001661129601811347,0.0001661129568111616,0.00016611295730815102,0.008672650418845917,0.00016611295681116155,0.00016611296238053304,0.00016611295681116155,0.007123576289523948,0.00016611295926931302,0.00016611295695903675,0.0001661129578272802,0.9813798529830781,0.00016611295991131268,0.00016611296694173499,0.00016611295764580654,0.000166112964818633
0.008648759535690937,0.00025000000000075727,0.00025000000081188816,0.0002500000087921735,0.05062442501355239,0.0002500000000007572,0.00025000000319141545,0.00025000000000075716,0.00025000000060732306,0.0002500000000007572,0.00025000000000075716,0.00025000000000075716,0.00025000000456329343,0.0002500000000007571,0.0002500000009060383,0.8629705081379128,0.03725581962776809,0.0002500000008528713,0.0002500000073709844,0.03675048765797447
0.0001602564130097023,0.00016025641025683358,0.00016025641025683353,0.00016025641154538317,0.0001602564140464853,0.00016025641025683356,0.00016025641078154393,0.0036093614474592426,0.00016025641250753207,0.00016025641025683356,0.00016025641025683356,0.00016025641229198433,0.00016025641373877968,0.0033653846282425473,0.008377236453930305,0.9820839148812566,0.00016025641239674434,0.00016025641186162215,0.00016025641136825156,0.00016025641427926002
0.00028089887725363087,0.00028089887640501867,0.0002808988765815035,0.0002808988801778666,0.0002808988912264291,0.0002808988764050186,0.0002808988773737096,0.00028089888026358546,0.0002808988801718376,0.0002808988764050186,0.0002808988839075095,0.09349192725232028,0.00028089887950122084,0.00028089888926545914,0.07256652859257014,0.8230808320728817,0.0002808988805789437,0.00028089887939438725,0.006366329996271821,0.0002808988810449693
9.140767964367927e-05,9.14076782451729e-05,0.002071128996278216,9.140767977453081e-05,0.025560531318134995,9.14076782451729e-05,9.140768050618591e-05,9.140767845765808e-05,9.140767839630727e-05,9.140767912557479e-05,9.140767829431633e-05,9.14076788607942e-05,9.140768010117636e-05,9.140768586394116e-05,9.140767943193353e-05,0.731723101953416,0.029591144413264228,0.1905488130935591,0.01922557271056665,9.14076798342515e-05
0.0003030303054889394,0.0003030303030309867,0.0003030303031572526,0.00030303030663598546,0.024888498375166716,0.0003030303030309867,0.00030303030329938087,0.00030303030871817334,0.0003030303030309866,0.0003030303039146259,0.0003030303030309866,0.00030303030943758366,0.0003030303092729493,0.0003030303059629906,0.0003030303081439158,0.961315274670298,0.00030303030786851955,0.00030303031928704285,0.0003030303061646985,0.008644711745059283
0.00023255814040067468,0.0002325581395354722,0.00023255813953547213,0.006973493293855193,0.0002325581459442057,0.00023255813953547218,0.00023255813965301317,0.00023255813985486183,0.00023255813953547213,0.00023255813953547218,0.0002325581400527205,0.00023255814028062097,0.00023255814373799046,0.0002325581395354721,0.008088281375041624,0.9809847369138501,0.0002325581430264015,0.00023255814034602235,0.00023255814021063776,0.00023255816653306642
0.00021645021654837594,0.0002164502164507192,0.0002164502174696156,0.00021645021822839648,0.0002164502213327797,0.00021645021645071917,0.00021645022462041412,0.0002164502184039967,0.0002164502169207701,0.00021645021645071917,0.0002164502164507191,0.00021645021755076582,0.0002164502232391458,0.008427687685628205,0.0002164502180103562,0.857225667657597,0.06610757068643083,0.00021645022188694976,0.05244284230446417,0.012549478385865356
0.00019379845276400371,0.00019379844961298,0.00019379845177173224,0.00019379845081424053,0.06258665536060008,0.0001937984504583539,0.00019379845146335055,0.00019379844961297987,0.00019379845054969623,0.00019379844961297997,0.022583177147428423,0.00019379844981829412,0.00019379845370980878,0.005387100346565732,0.0001937984518932454,0.8491786734581063,0.0001937984537544182,0.05735741691190811,0.00019379845049455663,0.00019379845906062365
0.0003731343318196891,0.0003731343283594472,0.0003731343310698024,0.00037313433176557395,0.08232260539701848,0.00037313432835944717,0.00037313436944084603,0.000373134328359447,0.00037313432835944706,0.00037313432835944717,0.00037313432835944706,0.0003731343302188926,0.0003731343339372171,0.0003731343388401913,0.0003731343289522212,0.9109609765971411,0.0003731343386106499,0.00037313432835944696,0.00037313433267220983,0.0003731343399970124
0.00021929824902592622,0.00021929824561481328,0.00021929824561481314,0.0002192982483881243,0.04684097377232528,0.00021929824561481325,0.00021929824567604942,0.0002192982572477612,0.0002192982457570308,0.0002192982456148132,0.018879212722672692,0.000219298247829014,0.0002192982610482297,0.0321753213231698,0.00021929825479504033,0.8309653811562979,0.00021929824891310732,0.00021929825476988372,0.06784963727858735,0.0002192982510372835
0.00014792899422488333,0.00014792899408341714,0.00014792899411193684,0.00014792899558693564,0.08276815628388924,0.0001479289940834171,0.0001479289955949081,0.00014792899523093046,0.00014792899408341706,0.00014792899488665483,0.000147928996786537,0.00014792899539677528,0.00014792899994524775,0.00014792899470577423,0.011785980412781923,0.8992035287245708,0.0001479289976014557,0.00014792899612735196,0.0038754706498973076,0.00014792899641116725
0.000218340611579363,0.0002183406113542804,0.00021834061901520484,0.0002183406127754176,0.12082002273716938,0.00021834061135428038,0.00021834061135428032,0.00021834061480405716,0.0002183406154489451,0.0002183406153576551,0.00021834061212340177,0.00021834061184835993,0.00021834061923727346,0.0002183406113542803,0.038120361676681175,0.8096409464571529,0.00021834061490255764,0.00021834061920895443,0.027925219301227475,0.00021834061605082252
0.00017241379416695825,0.0001724137931038235,0.0001724137934756708,0.00017241379506794286,0.000172413797283975,0.00017241379377921454,0.00017241379358882273,0.00017241379871080724,0.00017241379310382345,0.00017241379328751706,0.00017241379357483676,0.000172413794920584,0.006536323503501686,0.00017241379461309205,0.021136250633857046,0.9392272283217562,0.00017241379624171729,0.00017241379955851494,0.00017241379479203547,0.03034157682161591
0.02353605030814444,0.00017730496453949058,0.008300604275742314,0.00017730496633432485,0.0001773049693115329,0.00017730496453949055,0.0001773049645394905,0.0001773049651958278,0.00017730496521351852,0.00017730496517332487,0.00017730497098611297,0.00017730496581208708,0.000177304966708694,0.0001773049645911553,0.0001773049650832571,0.9508019209444044,0.0001773049686288017,0.00017730496623585468,0.00017730496527807902,0.014524545013537829
0.00020242915009905936,0.00020242914979835212,0.00020242914979835198,0.00020242917401355607,0.0282774678838884,0.00020242914979835206,0.00020242915325695073,0.0002024291503386737,0.00020242915140344795,0.0002024291515575,0.000202429149798352,0.00020242915680775315,0.008815951718741784,0.049600755412177885,0.00020242915305009827,0.9100669585198128,0.00020242915793626808,0.00020242915844739923,0.00020242915260650774,0.00020242915666858946
0.00013698630734889814,0.00013698630161499087,0.00013698630159547396,0.00514239990022123,0.0001369863129231137,0.00013698630137021296,0.00013698630158586839,0.00013698630173433301,0.00013698630168906527,0.00013698630137021296,0.0001369863051390106,0.00013698630260191043,0.0001369863042241703,0.1149184717818888,0.00013698630799746073,0.877610361147448,0.00013698630432246308,0.00013698630618201322,0.00013698630279764809,0.00013698630594513166
0.012621337964175455,0.000531914893619081,0.0005319148936190807,0.000531914895427152,0.0005319149099557221,0.0005319148936190809,0.0005319148958869712,0.0005319148937784258,0.0005319148936190807,0.0005319148936190809,0.0005319149007839173,0.0005319148936190807,0.0005319149019192751,0.0005319148936190806,0.0005319148953848535,0.766654925133085,0.13496240088492503,0.0005319148939942122,0.0005319148975282756,0.07725069767782225
0.00014084507103368104,0.00014084507042301422,0.00014084507695384806,0.004665368815020862,0.0829865849205974,0.00014084507042301417,0.0001408450704792836,0.00014084507147954205,0.00014084507143932135,0.00014084507042301417,0.00014084507289137356,0.00014084507100923743,0.05140192117263562,0.0001408450709571018,0.00014084507546898215,0.8353269607377153,0.00014084507402485538,0.00014084507634449665,0.02350648826799669,0.00014084507268343727
0.00016501650373598352,0.0001650165016507451,0.00016501650165074499,0.015424086779802745,0.06989942499233547,0.00016501650165074507,0.0001650165039233444,0.00016501650196027183,0.00016501650165074499,0.00016501650165074504,0.00016501650375378948,0.000165016504277807,0.013986026177138702,0.0037085330968235027,0.0001650165023125497,0.8824186195434687,0.00016501650736123094,0.00016501650357354135,0.0001650165039911342,0.012253078367287685
0.00016722408605367268,0.0001672240802679446,0.00016722408226576465,0.00016722408181548548,0.026199508650948385,0.00016722408026794458,0.0001672240803222223,0.0036346560320281115,0.004858102682057033,0.00016722408026794458,0.0001672240806415045,0.00016722408193246892,0.006687318707900634,0.00016722408357902613,0.00016722408100411381,0.9202390475828237,0.03604022919688917,0.00016722408473344498,0.0001672240809474171,0.0001672240832539292
0.00010548523448644762,0.00010548523206787437,0.013122272981146663,0.00010548523326354806,0.2799683608799368,0.00010548523206787434,0.007486880929329411,0.00010548523272987184,0.00010548523538748875,0.00010548523206787434,0.00010548523335614693,0.00010548523356497933,0.00010548523560979456,0.00010548523339634078,0.00010548523299079266,0.6442183081674824,0.04987656153946202,0.0038508222322635286,0.00010548523383717996,0.00010548523555302329
0.00027777777872116724,0.0002777777777784752,0.000277777777862144,0.00027777778234205756,0.0002777777836247518,0.00027777777777847514,0.0002777777779849182,0.00027777777931045384,0.00027777778349163083,0.00027777777777847514,0.00027777779002867675,0.00027777777831987144,0.0002777777824538956,0.006586709703091947,0.0002777777788349639,0.886904882512361,0.0761622560646641,0.000277777780402683,0.000277777779229643,0.02590170723394068
8.896797371678474e-05,8.896797153054775e-05,0.004230540183748795,8.896797264828589e-05,8.896797387865779e-05,8.896797153054772e-05,8.896797179244021e-05,8.896797205180773e-05,8.896797183749012e-05,8.89679715412213e-05,8.896797160636422e-05,0.04933654768444354,8.896797405900829e-05,8.896797254134793e-05,0.007759950312382921,0.9334200401168297,8.896797446941627e-05,8.896797345731927e-05,8.896797263660448e-05,0.003918402113297412
0.0002645502654750617,0.00026455026455122696,0.00026455026455122685,0.0002645502696782309,0.09318496762945516,0.00026455026455122696,0.00026455026920741315,0.0038221549445118107,0.00026455026826131134,0.00026455026609404687,0.0002645502707549747,0.0002645502645512268,0.0002645502688465902,0.00026455026664834393,0.0002645502669456513,0.8984955228795891,0.0002645502704715997,0.00026455026938010016,0.0002645502680321862,0.00026455026844362335
0.0002617801112133883,0.00026178010471265037,0.02371668481471719,0.00026178010712270196,0.1576543895129786,0.00026178011283847286,0.00026178010471265026,0.0002617801056144131,0.0002617801072513858,0.0002617801047126503,0.00026178010471265026,0.00026178010541702193,0.0002617801098969114,0.0002617801047720459,0.0002617801078980463,0.7190019690324867,0.03399928460083981,0.0002617801062732999,0.00026178010834628597,0.06170097043348306
0.023273801105101927,0.00017730496453956487,0.00017730496577417944,0.00017730496519020796,0.00017730496842752514,0.00017730496576007365,0.005824666502211971,0.00017730496503759742,0.00017730496500629827,0.00017730496494188826,0.0001773049650626131,0.00017730496519274087,0.00017730496791722433,0.00017730496453956474,0.00017730496555338804,0.9526123886111528,0.0001773049699496571,0.0001773049647811801,0.01545226432462171,0.00017730496923777452
0.00018796992798090573,0.000187969924812316,0.00018796992481231596,0.0001879699260323599,0.00018796993003026354,0.000187969924812316,0.00018796992497103227,0.000187969930661428,0.00018796992481231596,0.000187969924812316,0.000187969924812316,0.00018796992586554072,0.00018796992813492375,0.00018796992481231596,0.00616136823666146,0.990455173086747,0.00018796992963196867,0.00018796992509729986,0.0001879699274176966,0.00018796992708192424
0.0001886792457366012,0.0001886792452834407,0.000188679249169389,0.00018867924613963122,0.1697017323322758,0.0001886792452834407,0.00018867924829198094,0.004783977594885568,0.00018867924583016978,0.0001886792466627486,0.00018867924528344064,0.00018867924618010823,0.00018867924783563407,0.00018867924647217907,0.00018867925010095029,0.7869815525401963,0.00018867924876905893,0.02911723763558107,0.006585311188766395,0.00018867925125591982
0.00015060240971536247,0.00015060240963894262,0.00015060240989473537,0.0001506024114888352,0.000150602414070713,0.000150602409838618,0.00015060240992752024,0.008907365886570137,0.00015060240963894254,0.0001506024096389426,0.00015060240981018975,0.00015060241229600314,0.00015060241521323985,0.0032861239431156704,0.00015060241018144199,0.9852462691843161,0.00015060241196697828,0.00015060240987967372,0.00015060241123447893,0.00015060241156342812
0.0002824858780666928,0.00028248587570680635,0.0002824858757068063,0.0002824858791040504,0.00028248588295137636,0.0002824858757068063,0.00028248588203386534,0.00028248587822296876,0.00028248587733907895,0.0002824858757068063,0.0002824858757068063,0.00028248587608786395,0.00028248588204267996,0.00028248587570680624,0.0002824858773398335,0.9529546756078896,0.041960578587081104,0.00028248587849665277,0.00028248587668505486,0.0002824858824183903
0.00021367521450565006,0.00021367521367556477,0.0002136752137387007,0.00021367521691764336,0.5895568438606656,0.00021367521367556477,0.0002136752193503377,0.00021367521589370564,0.0002136752213501331,0.00021367521367556477,0.00021367521573197862,0.00021367521385822708,0.00021367521691926573,0.00021367521389603153,0.00021367521845800565,0.40659700225111517,0.00021367521695762258,0.0002136752136755647,0.00021367521621799547,0.000213675219721579
0.00022321428945894676,0.00022321428571525387,0.00022321428571525376,0.00022321428715353002,0.03246366490525818,0.00022321428571525385,0.00022321428841393372,0.00022321429021360432,0.00022321428571525376,0.00022321428571525385,0.0002232142857152538,0.0002232142931198005,0.00022321428856216533,0.00022321428914671656,0.00022321429122108404,0.9635184779104526,0.00022321429006098715,0.00022321428800115063,0.00022321428593316488,0.00022321428871269926
0.0001700680283339971,0.00017006802721135743,0.00017006802721135735,0.00017006803202931152,0.08000622493275204,0.0001700680272113574,0.0001700680272864583,0.00017006802862062751,0.0001700680280268637,0.0001700680272113574,0.00017006802721135738,0.004458395083181867,0.0001700680315231537,0.00017006802955345801,0.00017006803103606516,0.9126442234927242,0.0001700680316065333,0.00017006802764157775,0.00017006802764991426,0.00017006803197706994
0.00021186441626735167,0.00021186440678046015,0.00021186440685008848,0.0002118644103162651,0.1334354168471614,0.0002118644067804601,0.00021186441206308307,0.00021186441043885297,0.0002118644130445125,0.0002118644078061003,0.0002118644103464526,0.0002118644127215308,0.00021186441230110702,0.00021186441005546284,0.00021186441296296992,0.7873750520068837,0.016224194885131705,0.007645615220138052,0.05214175488082833,0.0002118644111219863
0.00017182131149804205,0.00017182130584248332,0.00017182130685226526,0.00017182130839296363,0.00017182132010275347,0.0001718213062245408,0.00017182130739873866,0.0001718213066222289,0.00017182130584248324,0.0001718213076103777,0.00017182130702229987,0.0001718213087511139,0.00017182130924432034,0.00017182131478882427,0.00017182130793578726,0.9243129128834259,0.00017182130949669624,0.005258383927182628,0.046039600216564495,0.021639962029200988
0.04279931048439533,0.00015772870662496752,0.00015772871309611215,0.0001577287078919962,0.00015772871076883614,0.00015772870662496752,0.00015772870871958908,0.0001577287073426706,0.0001577287088248867,0.00015772870662496752,0.00015772870715781076,0.0061663226874690905,0.00015772870834746458,0.0036957397874166987,0.03805854017404639,0.9018408456883081,0.00015772871007432388,0.00015772870779423264,0.00015772870857351396,0.0052310392598980794
0.00026881720504052603,0.0002688172043016983,0.0002688172050925379,0.0002688172071007008,0.032671785150680914,0.00026881720430169825,0.00026881720684423014,0.00026881720430169814,0.0002688172043016982,0.00026881720430169825,0.00026881721035464085,0.00026881720867708806,0.0002688172094516165,0.0002688172066588121,0.022042330858409086,0.9407159914804374,0.00026881720842728023,0.00026881720571187757,0.0002688172067636072,0.0002688172088410889
0.0004310344845827778,0.00043103448275940727,0.0004310344832032756,0.0004310344890002333,0.0004310344923429774,0.0004310344827594072,0.0004310345101120249,0.00043103448411023373,0.0004310344838886159,0.0004310344827594072,0.00043103448275940716,0.00043103448600274484,0.00043103448922888967,0.032926931912989885,0.0004310344965587368,0.9289352533480868,0.0004310344898483381,0.0004310344839724254,0.03081022844160584,0.0004310344934285944
0.08613832676907376,0.00017543859649163607,0.00017543859685285168,0.00017543860277744887,0.022775846123834948,0.0036842105654604556,0.0001754385975344801,0.0001754386007055545,0.00017543859710260668,0.00017543859649163604,0.00017543859673767862,0.0001754385968668757,0.0993059833818819,0.0001754385972167465,0.0001754386037866434,0.7854640541791326,0.0001754385996084592,0.00017543859649163596,0.00017543860314098337,0.0001754385988110639
0.0001269035544383164,0.00012690355329986744,0.008378573005151607,0.0001269035541734566,0.030630773104849813,0.00012690355329986742,0.00012690355393187147,0.0001269035539536672,0.00012690355431143742,0.00012690355329986742,0.00012690355424247322,0.0001269035533885389,0.00012690355778674728,0.00012690355436640168,0.0001269035574752102,0.9588332934559052,0.000126903557082634,0.00012690355432260048,0.00012690355578292743,0.00012690355893757462
0.0004273504344998741,0.00042735042735139576,0.00042735042735139565,0.0004273504347014599,0.08802702100202894,0.00042735042735139576,0.0004273504294228951,0.0004273504273513956,0.00042735043576350233,0.00042735042735139576,0.00042735042735139565,0.00042735042883510307,0.00042735044423974726,0.016598117034053405,0.00042735042951203657,0.8881099046136817,0.0004273504359924045,0.00042735044966043335,0.00042735042980061253,0.0004273504336994736
0.0001587301596925533,0.00015873015873055094,0.000158730158827382,0.0001587301597843376,0.00015873016240084523,0.00015873015873055094,0.00015873016423888944,0.00015873015970313802,0.00015873015873055089,0.00015873016018718743,0.0001587301587305509,0.00015873015896261487,0.00015873016163359867,0.00015873021670414193,0.00015873016515188104,0.9686216957282193,0.012577481390746003,0.016102410094054682,0.00015873016253095855,0.00015873016224014042
9.310987036588114e-05,9.310986964642123e-05,9.310987026458683e-05,0.02785814320151984,9.310988480709408e-05,9.310986964642122e-05,9.310986967899609e-05,9.310986970315457e-05,9.310987063205254e-05,9.310986964642122e-05,9.310986987934979e-05,9.31098702418563e-05,9.31098713608149e-05,9.310986984846126e-05,0.10017451173074436,0.8703844772572571,9.310987119852399e-05,9.310987135606874e-05,9.310987129769519e-05,9.310987090487352e-05
0.00012254902139746996,0.0001225490196082379,0.00012254901986488763,0.00012254902093076592,0.017751789687538114,0.0001225490198041734,0.006211514818075893,0.00012254901971753878,0.00012254901995498123,0.0001225490196082379,0.00012254901973550892,0.00012254902132925556,0.00012254902172760697,0.0001225490200150714,0.00012254902111271805,0.9026758167025045,0.00012254902197224738,0.0001225490228234137,0.0001225490215829382,0.07140009446069635
0.00030487805161983115,0.00030487804878125146,0.00030487804878125135,0.0003048780729353255,0.0003048780549234279,0.0003048780487812514,0.00030487804974251633,0.00030487804929543787,0.00030487805102141297,0.0003048780513124563,0.00030487804878125135,0.0003048780496293977,0.022101077801442544,0.00030487805691419614,0.0003048780496987796,0.9724111172514727,0.00030487805503049374,0.0003048780551013947,0.000304878051643405,0.0003048780530916883
0.00023041474874055406,0.00023041474654431732,0.0002304147470121752,0.0002304147524831223,0.3324595639107704,0.0002304147465443173,0.00023041474722354047,0.00023041475640972863,0.0002304147482168512,0.0002304147465443173,0.00023041474654431724,0.00023041474958565317,0.00023041474989780238,0.00023041475219896088,0.023304435792803464,0.6403189495579004,0.00023041475210253552,0.00023041475005884847,0.00023041474997590372,0.0002304147484428722
0.00022522522611606496,0.00022522522522609758,0.00022522523369745574,0.0002252252290302229,0.04599521703753566,0.00022522522522609752,0.00022522522532022684,0.00022522522694013697,0.0002252252285809087,0.00022522522848240033,0.0002252252257229945,0.00022522522600319526,0.00022522523367831784,0.0002252252257434275,0.000225225228397642,0.9499507288573998,0.00022522522959302077,0.00022522522795600063,0.00022522522951199547,0.00022522522983839654
0.00016025641217839206,0.00016025641025686584,0.0180609945876419,0.00016025641158939056,0.14873679167730136,0.0001602564102568658,0.00016025641112792782,0.0001602564245248312,0.00016025641147645673,0.0001602564103777265,0.0034884151198122976,0.03442248744286674,0.00016025641771387857,0.00016025641052586258,0.016960556603909747,0.7675949255134784,0.00016025641676816274,0.008652495682277193,0.00016025641304131155,0.00016025641287438006
0.00017361111217405144,0.00017361111111162655,0.00017361111111162647,0.00017361111310467263,0.0001736111146160408,0.00017361111111162655,0.0001736111114778984,0.00017361111118521845,0.00017361111213137092,0.00017361111111162655,0.0001736111111116265,0.0001736111113254219,0.00017361111433537792,0.00017361111339007343,0.007370504786404786,0.973796445183377,0.00017361111765017265,0.01588166111716098,0.00017361111271070942,0.00017361111339771798
0.00011363636398164298,0.00011363636363667038,0.00011363636381890323,0.00011363636520532061,0.09712137241444502,0.00011363636363667037,0.00011363636720997144,0.00011363636460979508,0.00011363636978030995,0.00011363636419309337,0.0069318182696507585,0.00011363636409303641,0.00011363636575124471,0.02051849145543534,0.01899824664992548,0.7873163923031034,0.057858861443030575,0.009777544713540552,0.00011363636959881291,0.00011363636535367069
0.03924367712207607,0.00017543859649183147,0.00017543860650699449,0.00017543859867189064,0.3015055253083366,0.00017543859649183142,0.00017543860449157722,0.0001754385965206801,0.0001754385977552246,0.0001754385965276751,0.00017543859901240097,0.00017543859691757313,0.00017543860052716525,0.008598551953974692,0.00017543860254085926,0.5857747249482655,0.046039716198454664,0.00017543859940664315,0.016381664073007604,0.0001754386040224849
0.00013513513759296628,0.00013513513513562433,0.00013513513810802083,0.009314133158493111,0.00013513513797261357,0.00013513513513562433,0.00013513513608546553,0.00013513513515906792,0.00013513513582010274,0.00013513513513562433,0.005960488285089889,0.00013513514009384604,0.0001351351376318256,0.00013513514030770736,0.00013513513588776216,0.8978210663622507,0.06675612889028573,0.0001351351356854845,0.018121156251440947,0.00013513513668796464
0.00015822784824673234,0.0001582278481015544,0.00015822784883445573,0.005083988664920406,0.00015822788279208007,0.00015822784810155439,0.00015822784838476174,0.00015822784810155436,0.00015822784885585696,0.00015822784810155439,0.00015822784810155439,0.00015822784817127037,0.00015822785072529882,0.00015822784840579894,0.00015822784864435836,0.9920679100208819,0.00015822785147204244,0.00015822784835373493,0.00015822784929260964,0.0001582278515107274
0.00017921147403308912,0.00017921146953462378,0.0001792114697798998,0.0001792114717203613,0.025425696588147237,0.00017921146953462375,0.00017921146978999673,0.004121001377680847,0.00017921147057994128,0.00017921146953462375,0.0001792114731338495,0.00017921147114104044,0.014634337446080234,0.0001792114704859358,0.036168151190883166,0.8793539127539939,0.0001792114734202322,0.020441440479603185,0.00017921147302281024,0.017525711037900186
0.00046728972347934335,0.0004672897196276917,0.00046728972041234915,0.00046728972880568097,0.00046728972739619267,0.0004672897196276916,0.01778094512333497,0.00046728971962769144,0.0004672897196276915,0.0004672897196276916,0.000467289720532554,0.00046728972124489624,0.00046728973099395413,0.0004672897216698153,0.00046728972521082994,0.8842763749783509,0.0004672897262993868,0.03157660694765884,0.05888943738110915,0.0004672897253627745
0.0002500000013300046,0.0002500000000009198,0.043428553831108274,0.00025000000119092025,0.465044506156194,0.0002500000000009198,0.00025000000010827386,0.00025000000045347813,0.0002500000009184937,0.0002500000000009198,0.0002500000000009197,0.00025000001311592247,0.00025000000648515985,0.0002500000000009196,0.0002500000044134357,0.48727693996509525,0.00025000000595158835,0.0002500000003497221,0.0002500000052490221,0.00025000000803176824
0.025317021127792914,0.00012658227848153859,0.000126582281880446,0.00012658227922772398,0.046245660378860916,0.0026582279016407894,0.0001265822789836295,0.00012658227940845989,0.00012658227868026094,0.00012658227900594625,0.00012658228036619828,0.00012658228241810036,0.049270643854756976,0.00012658228146504217,0.00012658227986009517,0.8106063067923741,0.04062295914046818,0.023633611158350283,0.00012658228356060612,0.00012658228241764027
0.00017421602799360156,0.0001742160278751218,0.00017421602883773552,0.00017421602893100488,0.00017421603109771011,0.0001742160282244841,0.00017421602863550552,0.00017421602872495198,0.00017421602914429254,0.0001742160278751218,0.00017421602787512174,0.00017421602968006736,0.0001742160311047754,0.00017421602787512169,0.00017421602851310996,0.99668989543566,0.0001742160322247913,0.0001742160303959396,0.00017421603002668664,0.00017421603930475974
0.00037313433536179146,0.0003731343283593042,0.000373134328359304,0.00037313433471958257,0.07231414512644128,0.00037313432835930417,0.0003731343343222362,0.000373134330722058,0.05862064200602577,0.00037313432835930417,0.00037313432835930406,0.0003731343293655778,0.00037313433593007733,0.0003731343295161595,0.00037313432871420024,0.8627219292357904,0.00037313433787522607,0.00037313432883684643,0.00037313432867366306,0.00037313433590849504
0.00031250000000052915,0.0003125000000005292,0.00031250000066318945,0.0003125000037380914,0.13228548085633574,0.0003125000000005292,0.00031250000014765257,0.00031250000090071733,0.00031250000019050154,0.0003125000000005292,0.00031250000011712756,0.0003125000007756843,0.0003125000037953125,0.17240280303411895,0.00031250000132573656,0.6760411391737168,0.00031250000931473025,0.014270576904625203,0.00031250000294161695,0.00031250000729110203
0.00010570824539841162,0.00010570824524349145,0.0057734466381414475,0.00010570824696138427,0.1439191359908502,0.00010570824524349142,0.00010570824920945444,0.00010570824537349185,0.00010570824605783884,0.00010570824524349142,0.00010570824572730891,0.00010570824572566991,0.00010570824922813013,0.0001057082460405777,0.00010570824568726553,0.74322328371515,0.10069247751283628,0.00010570824658794878,0.00010570824566802618,0.004806032449626121
