0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.00039370079005148786,0.0003937007874028833,0.0003937007877559762,0.0003937007906074681,0.20372315001615288,0.0003937007874028832,0.00039370079428770595,0.00039370078740288305,0.0003937007874028831,0.0003937007874028832,0.0003937007874028831,0.00039370078841523493,0.00039370079372379885,0.0003937007923899209,0.009132402570580725,0.7436793272691311,0.0003937007989762929,0.0003937007948732137,0.0003937007912466492,0.037165907497390495
0.00035460992927341904,0.0003546099290791859,0.0003546099305118651,0.0003546099305103905,0.16440624440801307,0.00035460993091767653,0.0003546099290791857,0.00035460992908001673,0.00035460992928769105,0.00035460992907918585,0.00035460992907918574,0.00035460993109057474,0.0003546099328222409,0.0003546099290791857,0.00035460993069509324,0.8202070081222125,0.0003546099366623687,0.0003546099292950705,0.009358378647997012,0.00035460993623502265
0.00023923445187352553,0.0002392344497611442,0.0002392344511464152,0.0002392344537361746,0.0002392344544555226,0.00023923444976114416,0.00023923444982333072,0.0002392344502429721,0.006264165611188059,0.00023923444976114416,0.00023923445553272185,0.00023923444976114413,0.00023923445205891104,0.00023923445130706066,0.0002392344647178464,0.9894296142432193,0.00023923445417793485,0.00023923445148928984,0.0002392344504377963,0.00023923445554853643
0.00022624434482828234,0.0002262443467078959,0.00022624434501624567,0.00022624434740365035,0.05872652443806615,0.00022624434389223797,0.0002262443448852917,0.00022624434389223786,0.0002262443459796939,0.00022624434389223797,0.0002262443438922379,0.00022624434969305046,0.00022624434724377652,0.0002262443455350858,0.00022624434666607466,0.8871120065395075,0.02979518964672716,0.012025383090638872,0.00022624434490434736,0.008947231100627713
0.0052442230889228805,0.00018518518518598873,0.00018518518518598862,0.00018518518715166603,0.0001851851919772682,0.0001851851851859887,0.00018518519108079608,0.006188715344354032,0.00018518518599850778,0.00018518518703480391,0.00018518518645880075,0.0001851851883466212,0.00018518518849823916,0.007253400591849864,0.04794136989507337,0.9305945132599733,0.00018518519509725935,0.00018518518612732957,0.00018518518565740377,0.0001851851908397586
0.00020161290767054343,0.00020161290322643288,0.0002016129032264328,0.00020161291328069146,0.035422684781451844,0.00020161290322643285,0.00020161290420771605,0.00020161290338341757,0.0002016129038423258,0.00020161290322643285,0.00020161290431611718,0.00020161290394920333,0.00020161290593540495,0.00020161291054615418,0.00020161290582786947,0.9108968904178172,0.00020161290695526005,0.0002016129053493074,0.00020161290349166247,0.05025300540906972
0.00014044943989205766,0.0001404494382025152,0.00014044943876722138,0.000140449440149171,0.00014044944104007337,0.0001404494382025152,0.00014044943820251514,0.0001404494385364952,0.00014044943881162471,0.0001404494382025152,0.00014044943852789608,0.0001404494384699396,0.0001404494411506312,0.00014044943820251514,0.00014044944118786265,0.9668046199081696,0.03066729018664069,0.00014044943838210678,0.00014044943822319404,0.00014044944103889083
0.00020746888055412965,0.00020746887966879404,0.00020746887966879393,0.00020746888429548836,0.056345338512085494,0.000207468879668794,0.00020746887990083943,0.00020746887966879388,0.00020746888191686626,0.0002074688856578996,0.00020746887966879396,0.0002074688841485234,0.00020746888197177698,0.00020746888187193627,0.06048305244628844,0.8796446380447646,0.00020746888406782436,0.00020746888315212488,0.00020746888803541117,0.00020746888294466108
0.008170385118370453,0.00032467532467624207,0.00032467532913375906,0.00032467532777053767,0.11475155183537959,0.00032467532467624196,0.0003246753288550459,0.00032467532530905163,0.0003246753272563212,0.0003246753263726767,0.00032467532547014304,0.00032467533999368237,0.00032467532903871334,0.00032467532809819365,0.033555482364231906,0.8383277754252498,0.00032467533034291423,0.00032467532504209525,0.00032467533158852635,0.00032467533314416933
0.00031250000559818945,0.0003125000000008675,0.00031250000295147864,0.00031250000357090947,0.0003125000067186096,0.0003125000000008674,0.06495272207739178,0.0003125000098616457,0.00031250000318032824,0.0003125000000008674,0.0003125000000008674,0.0003125000002582128,0.0003125000039546947,0.0003125000000008673,0.0003125000002796589,0.929422277803556,0.00031250005362293216,0.00031250000358973187,0.0003125000176073404,0.00031250000785417045
0.007518766385326166,0.00012437810945314115,0.0001243781094531411,0.00012437811036641134,0.00012437811233021104,0.00012437810945314112,0.00012437811071824403,0.00012437810966953446,0.00012437811068619268,0.00012437810957875963,0.00012437811013549406,0.0001243781129395475,0.023500523558192002,0.00012437810990402901,0.00012437811206604402,0.8921136577979963,0.00012437811222225863,0.057078980991822695,0.00012437810981682777,0.017922399607869764
0.00027472527483290114,0.00027472527472620015,0.0002747252747262,0.00027472527729763177,0.00027472528071007104,0.0002747252747262001,0.00027472527591560685,0.0002747252974508798,0.0002747252747262,0.0002747252922892216,0.0002747252832395939,0.0002747252773086674,0.000274725282557825,0.0002747252807555085,0.0002747252754640241,0.9445263421491271,0.00027472528126587064,0.00027472527882789515,0.0002747252764444857,0.050528602817607786
0.0001831501837817943,0.0001831501831507004,0.0001831501849663411,0.00018315018430216989,0.00018315018647464622,0.00018315018315070034,0.00018315018483652703,0.00018315018348044493,0.00018315018917823163,0.00018315018315070034,0.00018315018315070031,0.006857765239319176,0.0001831501938998068,0.018684215387707138,0.040149971827289445,0.8894064957064939,0.04215429905900808,0.0001831501834587267,0.0001831501876109179,0.00018315018558985263
0.00032467532585815683,0.00032467532467647485,0.04403232230519515,0.0003246753279937796,0.1860734304023312,0.0003246753246764748,0.0003246753294124941,0.0003246753392581651,0.0003246753315950523,0.00032467532467647474,0.0003246753246764747,0.00032467533348910256,0.06739105576969799,0.0003246753246764746,0.00032467534341912383,0.6973083862290148,0.0003246753355568027,0.0003246753380706943,0.00032467532962070363,0.0003246753361043905
7.874015812219909e-05,7.874015748051486e-05,7.874015750300948e-05,7.874015828203031e-05,0.014914705897853589,7.874015748051486e-05,0.029269631474810646,7.874015759267743e-05,7.874015757782664e-05,7.8740158071231e-05,7.874015766127136e-05,7.874015790866777e-05,7.874015886833729e-05,7.874015887401631e-05,0.004556815823133715,0.944921503228889,7.874015899564073e-05,7.874015800721936e-05,0.005156241204002124,7.874015888584266e-05
0.0002873563226321481,0.00028735632183981256,0.0002873563222066321,0.0002873563256521348,0.0002873563407445622,0.0002873563218398125,0.0002873563441156997,0.00028735632386723875,0.000287356324621929,0.0002873563218398125,0.0002873563239713831,0.00028735632183981245,0.0002873563270971376,0.0002873563218398124,0.0002873563279829088,0.9945402297752349,0.00028735633015578303,0.0002873563436869536,0.00028735632817797693,0.000287356330653195
0.0004950495066727056,0.0004950495049518848,0.0004950495055375426,0.0004950495071605422,0.17257664079039728,0.0004950495049518846,0.0004950495084536429,0.0004950495234646786,0.0004950495049518846,0.0004950495049518846,0.0004950495049518846,0.0004950495049518845,0.0004950495108607861,0.0004950495063313736,0.0004950495069074654,0.7741002449710493,0.044907272605808124,0.0004950495115627419,0.0004950495066274287,0.0004950495094550065
0.00021739130603660542,0.00021739130434848713,0.0002173913047874735,0.00021739130804451144,0.00021739130955275975,0.0002173913043484871,0.05533924323229221,0.0002173913068684297,0.00021739130434848702,0.00021739130641434466,0.00021739130597261667,0.000217391305376788,0.020911061710425054,0.00021739130878506915,0.00021739130624052813,0.8910301551130971,0.00021739130853368435,0.00021739130665951524,0.0002173913060253208,0.029241279041842694
0.00013661202195650946,0.000136612021858236,0.00013661202191376262,0.00013661202280171805,0.07815934243225353,0.00013661202259398412,0.00013661202332570285,0.024435907951328297,0.00013661202246247574,0.000136612021858236,0.00013661202300847678,0.00013661202351077496,0.00013661202382020212,0.00013661202193470995,0.00013661202654151843,0.7929328115438528,0.10228614570365725,0.00013661202197021957,0.0001366120223317541,0.00013661202701985503
0.005992383747237922,0.0002487562189061989,0.00024875621896884446,0.0002487562212042458,0.03271729228254632,0.0002487562189061988,0.0002487562189061987,0.000248756219941694,0.006884718346604192,0.0002487562218469061,0.00024875621890619877,0.0002487562195107526,0.0002487562227580201,0.00024875621894810865,0.0002487562242285386,0.907833381895207,0.0002487562275251384,0.008449564086286825,0.02584935954237198,0.009039469229188874
0.00013888889131995197,0.00013888888888928806,0.00013888888888928798,0.00013888889199347002,0.00013888889250797385,0.0001388888909820502,0.0029299390765122404,0.10329734886610097,0.00013888889142181683,0.00013888888961766603,0.0030415450350588847,0.0001388888911639784,0.00013888890072740224,0.00013888888888928796,0.014534101772433087,0.8741137318758162,0.00013888889228052626,0.00013888888966513213,0.00013888889349453892,0.00013888889223619719
0.0003205128244663003,0.0003205128205133806,0.0003205128205133805,0.00032051282456172387,0.0003205128263477907,0.0003205128205133806,0.0003205128205133805,0.019829799398012903,0.00032051282051338056,0.0003205128205133806,0.00673076926792456,0.00032051282142564003,0.0003205128260316731,0.00032051284421604994,0.007272006322985643,0.8752108952185754,0.0003205128286672705,0.08614883742010415,0.00032051282429163854,0.0003205128293091426
0.0023705070324280594,0.00010309278350548614,0.00010309278506680861,0.00010309278420879695,0.00010309278568118924,0.00010309278350548613,0.0001030927836209744,0.00010309278429398446,0.00010309278452927682,0.00010309278350548613,0.00010309278364196249,0.00010309279288815846,0.00010309279000953637,0.01761623527706859,0.00010309278407621592,0.9403682013257919,0.00010309278653598354,0.00010309278402028604,0.01070022951911323,0.027398435066508516
0.004671301981807396,0.0001915708812269186,0.00019157088167857052,0.0001915708831352214,0.03258293586039203,0.00019157088122691854,0.0001915708827468613,0.00019157088892146748,0.00019157088505401433,0.00019157088122691854,0.0001915708812269185,0.00019157089244918179,0.0001915708898109594,0.00019157089079069317,0.04032421059022217,0.9034424045853989,0.0001915708871065587,0.00019157089498324302,0.0001915708840275105,0.016105583696567477
0.0004629629786900547,0.0004629629629642001,0.0004629629631416004,0.011755798009251911,0.0802925342802891,0.00046296296296420006,0.00046296296296419995,0.0004629629661560251,0.009722222294756368,0.00046296296296420006,0.0004629629629642,0.04073667788884296,0.00046296296904570965,0.00046296296308288057,0.0004629629732580429,0.8359116591319103,0.0004629629724808213,0.0004629629633617692,0.015099626861236632,0.0004629629696746165
0.00013404825866103763,0.00013404825737297664,0.00013404825737297658,0.00013404825835229016,0.00013404826030886233,0.0001340482573729766,0.00013404825795340362,0.00013404825847114393,0.005202547101303022,0.0001340482573729766,0.00013404825820921437,0.0001340482575576135,0.0001340482603165744,0.00013404826401328484,0.004438650194488437,0.8432989794744677,0.0001340482605744355,0.1449150510798834,0.0001340482660420504,0.00013404825990546382
0.00019455253101493595,0.00019455252918339555,0.00019455252918339547,0.00019455253072942765,0.10499814933696704,0.00019455252918339553,0.00019455252958049994,0.00019455253733539261,0.0001945525297482682,0.00019455252918339553,0.00019455252945847613,0.0001945525305294433,0.00019455253096341832,0.00019455252918339544,0.00019455253133842084,0.8914999051100492,0.00019455253304688847,0.00019455252971946978,0.00019455253145091755,0.00019455253215150213
0.00012562814208097662,0.0001256281407040538,0.008066416952758775,0.00012562814181319449,0.034345564050388584,0.00012562814070405377,0.00012562814073769613,0.002777702368885988,0.0001256281409150045,0.000125628141220015,0.00012562814153155468,0.00012562814372301016,0.00012562814310751016,0.0001256281408947535,0.00012562814130881927,0.9270947159876133,0.020093552189397793,0.00012562814126530433,0.00012562814242057018,0.005863254468529064
0.030878539280751727,0.0002100840336142053,0.0002100840336142052,0.00021008403604428003,0.00021008403721778216,0.000210084037021184,0.00021008403430395657,0.027014899421188666,0.0002100840377289139,0.00021008403361420528,0.0002100840341363856,0.00021008403384538253,0.02938362248203071,0.00021008403409110394,0.00021008404684770053,0.9093615942254434,0.00021008403855764395,0.00021008404677802723,0.00021008403572335323,0.00021008403744722236
0.09376482824373186,0.00022421524663742884,0.0002242152483103826,0.00022421524969667536,0.00022421525214331978,0.00022421524663742882,0.0002242152467988627,0.00022421524716145205,0.00022421524740203472,0.00022421524663742882,0.0002242152498200351,0.00022421524988116694,0.000224215252544289,0.00022421524932653012,0.0002242152543439453,0.9021992972628043,0.000224215250205435,0.00022421524900284964,0.00022421525452522408,0.00022421525238941898
0.0002380952388929129,0.00023809523809576307,0.00023809524052396938,0.00023809524091348292,0.00023809524446816974,0.00023809523809576304,0.0002380952384911413,0.00023809523809576298,0.006437664861547997,0.00023809523809576304,0.0002380952396834263,0.0002380952554452623,0.0002380952410867873,0.0002380952467111489,0.00023809523946914099,0.8775065536984372,0.08135443423569756,0.0002380952391002369,0.00023809524115465312,0.030891823345993885
0.0002512562847977421,0.0002512562814080628,0.00025125628510760863,0.00025125628467540813,0.28168338682673083,0.00025125628140806275,0.0002512562860387764,0.0002512562853606872,0.0002512562814080627,0.00025125629497302717,0.0002512562826162178,0.006747071123376846,0.00025125628415137923,0.0002512562877214741,0.021276194192812604,0.6862732472971633,0.000251256286670264,0.00025125628189150774,0.0002512562861894737,0.0002512562854984256
0.00029940120028787464,0.00029940119760546425,0.00029940120140334943,0.00029940120110316177,0.00029940120877330504,0.00029940119760546425,0.00029940119760546414,0.019643834419776202,0.00029940120052268453,0.0002994011976054642,0.00029940119760546414,0.00029940120218599465,0.000299401204469217,0.014153078718638834,0.00029940120012345294,0.8959617521543028,0.00029940120270919603,0.0002994012007408568,0.02829476255694924,0.03745555413998657
0.00012254902300871286,0.00012254901960834734,0.00012254902178922332,0.006050735107157318,0.0425782041923011,0.0001225490196083473,0.00012254902027854296,0.007405012627427676,0.00012254902040598087,0.00012254901995193695,0.00012254901960834726,0.019422293509662805,0.0001225490211703657,0.00012254901997786383,0.0001225490222812439,0.8884060139221434,0.000122549021556914,0.010769673654299509,0.0001225490209076658,0.023774929716854628
0.00040000001630805627,0.0004000000000004215,0.0004000000013667184,0.0004000000041362961,0.0004000000104121734,0.0004000000000004215,0.00040000000072748976,0.18039476735052512,0.00040000000059943854,0.0004000000000004215,0.00040000000000042145,0.0004000000002300793,0.0004000000104459276,0.0004000000000004214,0.0004000000157507559,0.788615922239905,0.00040000000556976586,0.02418931031501379,0.00040000002040956674,0.0004000000085977875
0.0004310344836509789,0.00043103448275960644,0.00043103448275960633,0.00043103449756754577,0.3239555392155868,0.00043103448275960644,0.00043103448275960633,0.00043103449050968583,0.00043103448275960633,0.00043103448275960644,0.00043103448275960633,0.00043103448275960633,0.0004310344879008385,0.009051724136777232,0.000431034484884788,0.6596651503900334,0.0004310344896288014,0.0004310344827596063,0.00043103448644050393,0.00043103449218287064
0.00017985611722061426,0.00017985611510844756,0.00017985611539479633,0.0001798561162900211,0.05039101692278578,0.00017985611510844753,0.0001798561151945192,0.00017985611645616963,0.00017985611510844748,0.00017985611510844753,0.00017985611556132198,0.00863896554944889,0.00017985611742532778,0.00017985611510844743,0.00017985612830457353,0.9322865675312799,0.0001798561185126801,0.00017985611644528649,0.005805752124944263,0.00017985611919343764
0.0004761904792764342,0.0004761904761918207,0.00047619047619182044,0.0004761904867022344,0.056131112486993505,0.00047619047619182055,0.00047619047619182044,0.011916294170497393,0.0004761904761918205,0.00047619047619182055,0.0004761904761918205,0.00047619047730709633,0.00047619048162321096,0.0004761904915883668,0.0004761904805703088,0.9238573551850692,0.00047619048652051244,0.0004761904779448641,0.0004761904803001064,0.0004761904822640705
0.00014970059898662005,0.0001497005988027561,0.00014970059883075777,0.00014970060417328937,0.00014970060335223932,0.00014970059880275608,0.00014970059901554266,0.00014970060334015413,0.00014970059938803907,0.00014970059880275608,0.00014970059893801806,0.00014970059908141138,0.00014970060142906704,0.00014970060133840714,0.00014970060380757133,0.9742116874481166,0.02309370174200589,0.00014970059928125944,0.000149700599597272,0.00014970060290940402
0.00012853470596757474,0.0001285347043705263,0.0001285347058636966,0.014970294075028175,0.0001285347070058778,0.0001285347043705263,0.0001285347045085333,0.00012853470473229363,0.0001285347052606245,0.00012853470488259736,0.00012853470437052626,0.0001285347060487543,0.0001285347083500877,0.00012853470457371125,0.00012853470575946132,0.9827160812232442,0.00012853470678465953,0.00012853470448527453,0.00012853470765527547,0.0001285347067375601
0.00016025641275815137,0.00016025641025686126,0.00016025641362662745,0.00016025641325860036,0.031471912873727546,0.00016025641128515573,0.11702099176710792,0.00016025641257769163,0.0001602564107040047,0.00016025641274440726,0.00016025641056189105,0.00016025642275451272,0.00016025641671964783,0.00016025641299775772,0.007054386773659464,0.8326174340019776,0.00016025641317083753,0.00016025641503967722,0.009431428380622312,0.00016025641444923042
0.0055765872222213065,0.00011160714285746595,0.00011160714285746588,0.00011160714631595609,0.00011160714617528457,0.00011160714307131455,0.00011160714294624978,0.00011160714439879733,0.0001116071437617398,0.00011160714400191965,0.000111607143051826,0.00011160714470100944,0.08352577427413574,0.00011160714538655111,0.00011160714665805249,0.8754799463778155,0.00011160714470964954,0.00011160714482012263,0.00011160714409251094,0.03363197781602166
0.00016447368571986533,0.0001644736842110173,0.00016447368770142187,0.00016447368751208721,0.0001644736894435308,0.00016447368421101727,0.00016447368504852495,0.00016447368473792055,0.00016447368421101724,0.00016447368421101727,0.00016447368421101724,0.00016447368647938107,0.00016447368672298877,0.00016447368496946485,0.00016447368686350826,0.9684511851245704,0.022446974414999096,0.0001644736912738489,0.0001644736847111675,0.006305787798191706
0.0002463054242293934,0.00024630541871988363,0.0002463054187198835,0.00024630542053520583,0.0002463054251341204,0.0002463054187198836,0.00024630542365448226,0.0002463054187198835,0.0002463054196747616,0.0002463054187198836,0.0002463054187198836,0.00024630542133545654,0.00024630542077779135,0.010098522219915163,0.025262110840825944,0.960452174781524,0.00024630542280858496,0.0002463054193601331,0.00024630542175492373,0.00024630542615051255
0.0002049180341392893,0.0002049180327877811,0.00020491803278778096,0.00020491803759396769,0.00020491804951496123,0.00020491803278778104,0.00020491803310247668,0.00020491803393002554,0.00020491803368043407,0.00020491803278778104,0.00020491803371853543,0.00020491803603191842,0.00020491803555244855,0.0002049180332976513,0.00020491803316767044,0.9961065573305022,0.0002049180361852392,0.0002049180333441527,0.00020491803846194988,0.000204918036625889
0.00016129032302685136,0.00016129032258093882,0.00016129032362898976,0.0001612903244578454,0.05682265273041326,0.0001612903225809388,0.00016129032585189066,0.0001612903264939922,0.0001612903225809388,0.0001612903225809388,0.00016129032277542924,0.00523153735507872,0.026392162606277893,0.00016129032274360292,0.00016129032453990458,0.8821426438155965,0.023594857287417066,0.0035580816714610194,0.00016129032459752526,0.00016129032531606634
0.00021186440716321612,0.00021186440678030085,0.00021186440777741104,0.00021186440950206453,0.00021186441153701934,0.00021186440678030083,0.00021186441259656277,0.00021186440790190879,0.00021186440880345406,0.00021186440705720975,0.0002118644080694726,0.00021186441473577153,0.00021186440935212335,0.02079016752033403,0.00021186440977590386,0.9483062300696568,0.00021186441112420142,0.0002118644094152664,0.027301907451023764,0.00021186441061319967
0.0003311258315531116,0.0003311258278156858,0.0003311258279577494,0.0003311258336100005,0.00033112583628510463,0.00033112582781568567,0.00033112582818540967,0.0003311258283272318,0.00033112583045953375,0.00033112582781568567,0.0003311258278156856,0.00033112582797176205,0.00033112583684889756,0.006217762460017205,0.016007915470533634,0.9721451829468545,0.00033112583250557623,0.0003311258352040629,0.00033112582946232146,0.00033112583296114536
0.00017482517907167758,0.000174825174825622,0.00017482518360115526,0.0001748251766871108,0.0001748251776244549,0.00017482517482562198,0.0001748251759112097,0.00017482517626000722,0.00017482517535426047,0.00017482517482562198,0.00017482517482562195,0.017955216927265857,0.00017482517912957048,0.00017482517576225385,0.00017482518502661649,0.9608327123272494,0.00017482517729357306,0.0001748251805255886,0.00017482517627622016,0.018240042727658515
0.010833814201251511,0.00016233766233830643,0.00016233766317501236,0.00016233767611182235,0.0001623376650350983,0.00016233766233830638,0.0001623376709204887,0.00666950690577776,0.00016233767293182363,0.000162337664874335,0.005852214005927628,0.00016233766364548142,0.0357318053484194,0.00016233766345555905,0.00016233766492413404,0.8332683960747399,0.00016233766578936616,0.00435746222100649,0.00016233766498392044,0.10117641158235374
0.00037878788962242114,0.0003787878787890566,0.00037878787878905645,0.00037878789134251635,0.0003787878864461094,0.00037878787878905656,0.0003787878787890564,0.0003787878811602562,0.00037878788535163115,0.00037878787878905656,0.00037878787878905645,0.0003787878787890564,0.0003787878832597411,0.00037878787878905634,0.0003787879171348727,0.9928030301868582,0.00037878788838044387,0.000378787879860142,0.00037878788494724916,0.0003787878953241222
0.00013333333514384718,0.00013333333333375797,0.000133333334096124,0.0001333333351945102,0.1835657448377691,0.00013333333333375794,0.0001333333333562284,0.00013333333547363365,0.00013333333755545886,0.00013333333333375794,0.00013333333373862207,0.00013333333528696165,0.0001333333354358341,0.00013333333763224572,0.00013333333377474717,0.7805861192654712,0.02731211869899595,0.00013333333875163492,0.006402683832035529,0.00013333334028698513
0.00022421524806667427,0.00022421524663722458,0.0002242152467489933,0.00022421524965254914,0.0002242152501028345,0.00022421524663722455,0.00022421524663722447,0.00022421524663722447,0.00022421526434768919,0.00022421524959819828,0.00022421524663722453,0.00022421524663722447,0.00022421525733419808,0.00022421524663722447,0.0002242152479067525,0.9957399102657932,0.00022421525024519633,0.0002242152467225661,0.00022421524745000536,0.00022421524957060357
0.00015197568848273317,0.00015197568389089774,0.00015197568463984267,0.00015197568570796471,0.18874634605037433,0.0001519756838908977,0.0001519756920033451,0.00015197568677087188,0.00015197568610772223,0.00015197568398570802,0.00015197568444245816,0.00015197568455250035,0.03035377958039623,0.00015197569326318115,0.00015197568477701788,0.778316287701645,0.00015197568744202512,0.00015197568601649968,0.00015197568479746902,0.00015197568681334035
0.00014245014387488747,0.0001424501424504418,0.00014245014268748967,0.0001424501449371995,0.0001424501449575198,0.00014245014245044176,0.00014245014245044173,0.021310336064784142,0.00014245014346918816,0.00014245014245044176,0.00014245014278885324,0.0001424501492237591,0.00014245014482954118,0.00014245014600037845,0.0001424501446522644,0.9018642708366991,0.03798502016066267,0.0001424501445488396,0.00014245014274176518,0.036561170633340495
0.00022727272749977533,0.00022727272727324075,0.00022727272748956334,0.00022727273079528539,0.1756955491482092,0.00022727272727324075,0.00022727272730625793,0.00022727272783876575,0.0002272727272732407,0.00022727272727324072,0.0002272727279822406,0.00022727272727324067,0.00022727273168175814,0.00022727272953615587,0.0002272727294284423,0.8202135417382984,0.000227272731300717,0.00022727272782069435,0.00022727272804442248,0.0002272727304022725
0.00013123359666844251,0.0001312335958008928,0.00013123359580089275,0.0001312335974792996,0.01628421382082041,0.00013123359580089278,0.002910934021963081,0.0001312335978145423,0.00013123359651723616,0.00013123359653329376,0.00013123359580089275,0.018609227255404818,0.0001312335977558908,0.00013123359622978779,0.009843241267056992,0.9375688266283778,0.00013123359780628822,0.00013123359763976664,0.00013123359682153086,0.012946286651907246
0.00020833333655941152,0.00020833333333381682,0.0002083333333338167,0.00020833333731440422,0.1276766154050955,0.00020833333333381677,0.00020833334086726342,0.00020833333749788557,0.0002083333333338167,0.00020833333333381677,0.00020833333499134806,0.00020833333472448177,0.00020833333599371026,0.00020833333379363195,0.0002083333337791644,0.8360015597618355,0.03278015812573543,0.00020833333965486071,0.0002083333359548228,0.00020833333953360953
0.00021459227659852189,0.0002145922746792146,0.00021459227950451645,0.13289350162002728,0.00021459228149918203,0.0002145922753522482,0.00021459227478166928,0.0002145922832080624,0.00021459227696427632,0.00021459227467921454,0.00021459227857392583,0.0002145922749539152,0.0002145922838303903,0.010447837940795152,0.00021459227941916526,0.8190604580688212,0.020430632052112714,0.00754974837555191,0.006613530050554331,0.00021459227809298825
0.00017985611798504295,0.00017985611510868356,0.0001798561186100247,0.00017985611650792155,0.04408377282253501,0.036151080413698404,0.00017985611510868343,0.0001798561154766314,0.0001798561159479575,0.00017985611510868354,0.00017985612327381566,0.0001798561159933298,0.00836701333234564,0.019745392579028284,0.00017985611877887434,0.8889548990868955,0.0001798561193444831,0.00017985612082059804,0.00017985611803735945,0.00017985611939485606
0.0002109704780972079,0.00021097046413575145,0.00021097047314242275,0.0002109704659212556,0.00021097046980319233,0.0002109704641357514,0.00021097047266745565,0.08491677249803471,0.00021097046453105996,0.00021097046431724326,0.0002109704655410779,0.0002109704641357513,0.07448091740020708,0.00021097046854439108,0.000210970468954434,0.8178952507065969,0.0002109704694897541,0.00021097046934681542,0.01933153190224123,0.00021097047015654647
0.0004672897199544522,0.0004672897196272645,0.00046728971962726426,0.00046728972511143,0.12484017403925676,0.00046728971962726437,0.0004672897201754257,0.0004672897196272642,0.032846453925040466,0.00046728971962726437,0.00046728971962726426,0.00046728971962726426,0.0004672897271677219,0.0004672897196272642,0.00046728972168194843,0.8238168958666775,0.00046728973522943307,0.00046728973383116664,0.011019840604347285,0.0004672897245083133
0.0003289473774528314,0.0003289473684219281,0.00032894736858409587,0.0003289473729361302,0.00032894737293301385,0.0003289473684219281,0.000328947368421928,0.00032894737504477367,0.0003289473777285048,0.0003289473684219281,0.0003289473720980573,0.000328947368421928,0.0003289473730056485,0.00032894736842192795,0.0003289473747304233,0.902090566507697,0.0003289473748119784,0.011355311827002572,0.0003289473706395136,0.08096201634480385
0.00031847134059540926,0.0003184713375805542,0.00031847133758055397,0.00031847134100220176,0.19360456862702022,0.00031847133758055413,0.00031847134843543694,0.00031847133770958487,0.000318471342955961,0.00031847133841934503,0.000318471337580554,0.0003184713535366664,0.0003184713443582616,0.00031847133758055397,0.00031847133795482083,0.8006629472333577,0.00031847134275065443,0.00031847134177427096,0.00031847134052929315,0.00031847134169763066
0.0009259259282377536,0.0009259259259300945,0.0009259259299033609,0.0009259259278121156,0.20541810821323842,0.0009259259259300943,0.0009259259280313197,0.0009259259259300936,0.0009259259259300939,0.0009259259259300943,0.000925925925930094,0.0009259259334734744,0.0009259259385620399,0.0009259259259300936,0.0009259259377227766,0.6086240933803728,0.1702170575891628,0.0009259259463932646,0.0009259259319215298,0.000925925933657796
0.00017241379377027128,0.00017241379310385324,0.00017241379310385316,0.00017241379444302352,0.042838293211851904,0.0001724137931038532,0.00017241379310385316,0.012047687588495682,0.00017241379337585224,0.0001724137931038532,0.00017241379310385316,0.0001724137935553673,0.00017241379564363946,0.00017241379310385313,0.00017241379990482774,0.8463977490037796,0.09128390468555679,0.00017241379403357408,0.0048461585990008235,0.00017241379486141308
0.0002564102576562599,0.00025641025641082025,0.0002564102564108202,0.00025641025896758484,0.04195632292953722,0.0002564102564108202,0.000256410277025174,0.04671499299971545,0.000256410257051133,0.0002564102564108202,0.0002564102612616046,0.0002564102638650756,0.00025641026185205316,0.011942680749872854,0.0002564102650619509,0.8106745727893596,0.08486527662656358,0.0002564102593109942,0.000256410258395233,0.00025641025886074793
0.00021645021685520624,0.00021645021645094964,0.00021645021645094953,0.00021645021751329034,0.024660008053831565,0.0002164502164509496,0.0002164502164509495,0.00021645023217404838,0.004545454587581665,0.00021645021698691935,0.006954459709613913,0.000216450217812184,0.00021645022491472912,0.0002164502172623912,0.00021645021761291692,0.9499077943017304,0.0002164502224069215,0.010685530060135095,0.0002164502181764271,0.00021645021958848233
0.0003787878892726681,0.0003787878787884625,0.0003787878787884624,0.00037878788275807026,0.00037878788891749593,0.00037878787878846247,0.0003787878787884624,0.00037878787920650806,0.0003787878823695493,0.00037878787878846247,0.05340909134605006,0.0003787878787884624,0.00037878788243970443,0.0003787878787884624,0.0003787878794662902,0.9397727267845349,0.000378787885611654,0.00037878788152538367,0.0003787878822767052,0.00037878788405173856
0.00016949152692313216,0.00016949152542418693,0.0036552793624356605,0.0001694915275838585,0.08788892122586146,0.0001694915254241869,0.00016949152542418685,0.00016949152809817825,0.0001694915256839352,0.00016949152556795455,0.00016949152606795837,0.00016949152542418685,0.0001694915298854127,0.00016949152542418682,0.01569121143519463,0.890052723544645,0.00016949152896872575,0.00016949153047596344,0.00016949152575545086,0.00016949152973153584
0.0002808988794655655,0.00028089887640524104,0.007444367680012461,0.0002808988780763579,0.0002808988874090839,0.000280898876405241,0.018248234412651124,0.000280898876904421,0.0002808988764052409,0.000280898876405241,0.0002808988824819915,0.0002808988768606261,0.0002808988816278943,0.0002808988772091512,0.0002808988909052398,0.9163599501622496,0.0002808988817073582,0.0002808988900335001,0.019925543314805977,0.03380842122197854
